[14304:10680:0917/104108.084:WARNING:chrome_main_delegate.cc(745)] This is Chrome version 128.0.6613.138 (not a warning)
[14304:12392:0917/104108.426:ERROR:google_update_settings.cc(265)] Failed opening key Software\Chromium to set usagestats; result: 5
[14304:10680:0917/104108.552:WARNING:account_consistency_mode_manager.cc(77)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[16192:16164:0917/104128.015:WARNING:frame_impl.cc(430)] virtual CefFrameImpl::SendProcessMessage sent to detached frame 5-B32786BA402EA52AB1D655A4DB75EE5D will be ignored
[14304:15048:0917/105721.881:ERROR:cast_crl.cc(443)] CRL - Verification failed.
[14304:15048:0918/082552.579:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=84})
[14304:15048:0918/082554.580:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=85})
[14304:15048:0918/082557.579:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=86})
[14304:15048:0918/082602.582:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=85})
[14304:15048:0918/082603.582:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=100})
[1508:11828:0918/082819.932:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[1508:11828:0918/082819.938:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/082819.938:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[1508:11828:0918/082819.998:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/082819.998:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/082819.998:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[1508:11828:0918/083058.945:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[1508:11828:0918/083058.951:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/083058.951:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[1508:11828:0918/083059.037:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/083059.037:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/083059.037:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[14304:10680:0918/083110.946:VERBOSE1:service_discovery_device_lister.cc(54)] OnServiceUpdated: service_type: _googlecast._tcp.local, service_name: UHD4K-6ca8be4b2cc762c00b375312bcce4dc0._googlecast._tcp.local, update: 1
[14304:10680:0918/083110.946:VERBOSE1:service_discovery_device_lister.cc(75)] Adding resolver for service_name: UHD4K-6ca8be4b2cc762c00b375312bcce4dc0._googlecast._tcp.local
[14304:10680:0918/083111.280:VERBOSE1:service_discovery_device_lister.cc(91)] OnResolveComplete: service_type: _googlecast._tcp.local, service_name: UHD4K-6ca8be4b2cc762c00b375312bcce4dc0._googlecast._tcp.local, status: 0
[1508:11828:0918/083333.634:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[1508:11828:0918/083333.640:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/083333.641:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[1508:11828:0918/083333.706:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/083333.706:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/083333.706:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[1508:11828:0918/083606.650:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[1508:11828:0918/083606.657:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/083606.657:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[1508:11828:0918/083606.744:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/083606.744:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/083606.744:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[1508:11828:0918/083900.346:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[1508:11828:0918/083900.352:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/083900.352:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[1508:11828:0918/083900.414:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/083900.414:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/083900.414:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[1508:11828:0918/084154.367:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[1508:11828:0918/084154.373:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/084154.373:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[1508:11828:0918/084154.433:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/084154.433:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/084154.433:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[1508:11828:0918/084434.386:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[1508:11828:0918/084434.392:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/084434.393:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[1508:11828:0918/084434.454:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/084434.454:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/084434.454:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[1508:11828:0918/084716.071:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[1508:11828:0918/084716.097:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/084716.286:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/084716.736:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/084716.738:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[1508:11828:0918/084716.738:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/084716.738:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[14304:15048:0918/084736.405:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=74})
[14304:15048:0918/084737.405:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=75})
[14304:15048:0918/084738.406:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=76})
[14304:15048:0918/084739.405:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=75})
[14304:15048:0918/084741.406:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=76})
[14304:15048:0918/084742.405:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=75})
[14304:15048:0918/084745.405:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=76})
[14304:15048:0918/084746.405:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=77})
[14304:15048:0918/084747.406:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=76})
[14304:15048:0918/084752.406:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=77})
[14304:15048:0918/084753.407:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=76})
[14304:15048:0918/084754.408:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=77})
[14304:15048:0918/084755.408:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=76})
[14304:15048:0918/084757.406:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=75})
[14304:15048:0918/084800.409:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=76})
[14304:15048:0918/084801.409:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=75})
[14304:15048:0918/084803.409:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=76})
[14304:15048:0918/084804.409:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=75})
[14304:15048:0918/084805.409:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=76})
[14304:15048:0918/084806.409:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=75})
[14304:15048:0918/084807.410:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=76})
[14304:15048:0918/084809.408:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=75})
[14304:15048:0918/084810.409:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=74})
[14304:15048:0918/084812.410:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=75})
[14304:15048:0918/084814.411:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=74})
[14304:15048:0918/084817.410:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=73})
[14304:15048:0918/084818.410:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=75})
[14304:15048:0918/084819.411:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=76})
[14304:15048:0918/084820.412:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=75})
[14304:15048:0918/084823.413:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=74})
[14304:15048:0918/084825.414:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=73})
[14304:15048:0918/084828.415:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=69})
[14304:15048:0918/084830.417:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=66})
[14304:15048:0918/084831.415:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=63})
[14304:15048:0918/084833.415:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=62})
[14304:15048:0918/084836.416:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=61})
[14304:15048:0918/084837.416:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=62})
[14304:15048:0918/084838.416:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=64})
[14304:15048:0918/084839.417:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=63})
[14304:15048:0918/084840.417:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=65})
[14304:15048:0918/084841.416:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=69})
[14304:15048:0918/084843.416:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=70})
[14304:15048:0918/084844.416:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=69})
[14304:15048:0918/084845.418:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=70})
[14304:15048:0918/084846.417:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=72})
[14304:15048:0918/084847.418:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=71})
[14304:15048:0918/084848.418:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=72})
[14304:15048:0918/084849.417:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=73})
[14304:15048:0918/084850.418:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=72})
[14304:15048:0918/084852.418:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=73})
[14304:15048:0918/084853.418:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=74})
[14304:15048:0918/084854.419:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=75})
[14304:15048:0918/084857.419:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=100})
[14304:15048:0918/084907.419:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=77})
[14304:15048:0918/084908.419:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=79})
[14304:15048:0918/084910.420:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=80})
[14304:15048:0918/084911.419:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=79})
[14304:15048:0918/084912.419:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=78})
[14304:15048:0918/084915.420:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=77})
[14304:15048:0918/084916.420:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=75})
[14304:15048:0918/084917.420:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=74})
[14304:15048:0918/084919.421:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=75})
[14304:15048:0918/084920.420:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=74})
[14304:15048:0918/084922.421:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=73})
[14304:15048:0918/084923.421:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=74})
[14304:15048:0918/084926.421:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=75})
[14304:15048:0918/084927.421:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=76})
[14304:15048:0918/084929.421:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=77})
[14304:15048:0918/084931.421:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=78})
[14304:15048:0918/084937.422:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=77})
[14304:15048:0918/084938.422:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=78})
[14304:15048:0918/084939.422:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=100})
[14304:15048:0918/084949.424:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=79})
[14304:15048:0918/084952.424:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=80})
[14304:15048:0918/084953.423:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=81})
[14304:15048:0918/084954.424:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=80})
[14304:15048:0918/084955.424:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=79})
[1508:11828:0918/084955.424:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[1508:11828:0918/084955.429:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/084955.429:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[1508:11828:0918/084955.492:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/084955.492:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/084955.492:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[14304:15048:0918/084957.424:VERBOSE1:media_stream_manager.cc(1533)] MSPL::OnSpeedLimitChange({this=000011A4000BED40}, {new_limit=100})
[1508:11828:0918/085228.439:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[1508:11828:0918/085228.445:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/085228.446:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[1508:11828:0918/085228.505:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/085228.505:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/085228.505:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[14304:15048:0918/085409.318:VERBOSE1:cast_message_handler.cc(362)] OnMessage: channel_id: 7, message: {source_id: receiver-0, destination_id: *, namespace: urn:x-cast:com.google.cast.receiver, payload_utf8: {"requestId":0,"status":{"isActiveInput":false,"isStandBy":true,"userEq":{},"volume":{"controlType":"attenuation","level":0.46666666865348816,"muted":false,"stepInterval":0.06666667014360428}},"type":"RECEIVER_STATUS"}}
[1508:11828:0918/085501.789:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[1508:11828:0918/085501.795:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/085501.795:VERBOSE1:tls_handshaker.cc(126)] TlsClient: SSL_do_handshake returned when entering early data. After retry, rv=-1, SSL_in_early_data=1
[1508:11828:0918/085501.855:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/085501.855:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
[1508:11828:0918/085501.855:VERBOSE1:tls_client_handshaker.cc(528)] Client: handshake finished
[1508:11828:0918/085744.477:VERBOSE1:network_delegate.cc(36)] NetworkDelegate::NotifyBeforeURLRequest: https://optimizationguide-pa.googleapis.com/v1:GetModels?key=dummytoken
[1508:11828:0918/085744.482:VERBOSE1:tls_handshaker.cc(105)] TlsClient: Continuing handshake
